"id","service_a","service_b","service_c","service_d","service_e","service_f","service_g","service_h","service_i","service_j","service_k","service_l","service_m","service_n"
6387,0.309201325755566,0.444075784413144,0.979735509026796,0.256981672020629,0.785516555188224,0.479042884195223,0.179223717190325,0.696698734769598,0.41054926160723,0.960651437984779,0.412129206350073,0.701028129085898,0.487720118137076,0.536420443095267
2501,0.40779940225184,0.686343196546659,0.724006135482341,0.368685694178566,0.706456689396873,0.0625168320257217,0.735162454657257,0.207198349758983,0.433665541233495,0.71123348432593,0.744756555417553,0.911685393424705,0.681923867203295,0.470955404918641
11423,0.128152868943289,0.181385524570942,0.33852426847443,0.478879308793694,0.19343414157629,0.822647408116609,0.135377871105447,0.681180036161095,0.459407093236223,0.307548958575353,0.971828277455643,0.778875762131065,0.874908490804955,0.449217295506969
13207,0.5695295187179,0.364541512448341,0.544317152816802,0.0885708231944591,0.454794366843998,0.965921960072592,0.367034455994144,0.462394447531551,0.50225389492698,0.181805351283401,0.135613505728543,0.692770435474813,0.0910922787152231,0.982723029796034
4107,0.049419290618971,0.55808977666311,0.0675213735084981,0.0906762343365699,0.840013717766851,0.181906445650384,0.0720587549731135,0.971157378749922,0.345107026863843,0.289786467561498,0.113133370643482,0.241574018727988,0.768548611551523,0.175521543482319
14666,0.170837841229513,0.191336365416646,0.329099980182946,0.319518821313977,0.303565706359223,0.997618248919025,0.436505076242611,0.233035060344264,0.246335959294811,0.294552441686392,0.777181957382709,0.786967464257032,0.0575711319688708,0.832202654099092
11339,0.820667268708348,0.740105285076424,0.267152078449726,0.46092760656029,0.623086888343096,0.226895766099915,0.500674129463732,0.136143311625347,0.479104911675677,0.126179564977065,0.710972008993849,0.0525456385221332,0.115903455996886,0.105006893863901
4028,0.58637229190208,0.641835212474689,0.83741880976595,0.997084447881207,0.512520315358415,0.0946195495780557,0.878952835453674,0.0985101230908185,0.733151248190552,0.898420611163601,0.612268292577937,0.231287645408884,0.864415493095294,0.371716017369181
16899,0.545701142400503,0.00550813949666917,0.310377483023331,0.030351078370586,0.438424479449168,0.246323243482038,0.580615951213986,0.590281118638813,0.0505747098941356,0.284299165243283,0.446610453072935,0.841668197652325,0.990910391556099,0.685720009496436
975,0.684812495484948,0.555610468378291,0.774451336823404,0.840230332687497,0.0452908135484904,0.367931982502341,0.737479754025117,0.932466496480629,0.376269738189876,0.332282111281529,0.552393125602975,0.871469707461074,0.829565685009584,0.425508124055341
3195,0.382166422670707,0.697937624994665,0.837914870819077,0.496258152415976,0.161167328245938,0.416105712531134,0.618040495086461,0.678301226347685,0.846983487950638,0.173928008181974,0.460115391528234,0.641507429536432,0.211448507383466,0.135839082067832
987,0.420680655632168,0.467425408773124,0.375896712532267,0.293998321983963,0.480450788978487,0.53628045739606,0.649076204979792,0.985640555853024,0.661448758561164,0.751096425810829,0.755308210384101,0.676350653171539,0.182035562116653,0.300816464470699
1541,0.445377296302468,0.968465990386903,0.471783668268472,0.59977564914152,0.502493861364201,0.717283280566335,0.666990090161562,0.820749235572293,0.37530615623109,0.589590851450339,0.775242340518162,0.665173342451453,0.229612253373489,0.248111395630985
15843,0.953483442775905,0.708587763365358,0.933624864788726,0.54893094743602,0.944939268985763,0.708016562508419,0.0140970544889569,0.524186902679503,0.117395249661058,0.731639839010313,0.281031652353704,0.0796013686340302,0.722855617059395,0.435612301807851
8014,0.58150235703215,0.600342310965061,0.717654176289216,0.961254736408591,0.696960707427934,0.552919620415196,0.109174745623022,0.713700637919828,0.922495662700385,0.870368973352015,0.157258357387036,0.253444874892011,0.903854554519057,0.571215912699699
16002,0.373731227591634,0.432796439388767,0.482934313826263,0.127809396479279,0.0451874197460711,0.381851449841633,0.831895753042772,0.168698837514967,0.631227992009372,0.884804147528484,0.851696680067107,0.123411139007658,0.6589357315097,0.713349584955722
6716,0.181940515059978,0.242347122402862,0.627448346465826,0.380017234710976,0.733240480767563,0.55311329732649,0.908294143853709,0.530341952806339,0.635881411610171,0.851544100092724,0.641433903947473,0.857530084904283,0.0866854826454073,0.968324801651761
9547,0.0672508452553302,0.026668039849028,0.260976870777085,0.230341491522267,0.0229594015982002,0.408596001332626,0.994516486534849,0.976268920348957,0.498860208783299,0.21829151478596,0.876087709330022,0.763963116332889,0.319414606317878,0.0373088293708861
4404,0.911997079849243,0.233832524856552,0.447016804013401,0.583166414406151,0.494805380702019,0.139574538217857,0.769122066907585,0.271213726140559,0.404748735250905,0.337779108667746,0.736152124358341,0.884593317983672,0.00218410114757717,0.340216172859073
9909,0.410516761709005,0.319355697138235,0.0548471414949745,0.225790759315714,0.325380285969004,0.415968252811581,0.197273151716217,0.415579784894362,0.962921704398468,0.489165063481778,0.922038807999343,0.379366500303149,0.128767772577703,0.013264374807477
16537,0.100937958573923,0.124129887903109,0.759175951359794,0.534217058448121,0.745218904688954,0.421000261325389,0.549760138150305,0.668405619915575,0.395718051120639,0.940825459547341,0.0983607275411487,0.824525258271024,0.70823895256035,0.570683209458366
14375,0.162389311706647,0.160428724717349,0.0409293225966394,0.883660034509376,0.0352472104132175,0.253886691527441,0.00941444747149944,0.87028147932142,0.144498593872413,0.292925911722705,0.572754976339638,0.146797899156809,0.866996414493769,0.418979205656797
17670,0.770284361671656,0.424568021204323,0.555146814789623,0.291947580873966,0.489533058833331,0.643994652666152,0.43372320686467,0.123088700231165,0.141184673644602,0.220890815602615,0.921543726231903,0.840426421491429,0.719562497222796,0.209707696223632
5162,0.0643191710114479,0.0320424642413855,0.175342983100563,0.147084327647462,0.0106347515247762,0.379682385595515,0.337852539960295,0.770499812904745,0.388351271860301,0.598290338180959,0.133120097219944,0.954292619600892,0.59727621357888,0.791674517793581
17941,0.609130608383566,0.482536835363135,0.493849286111072,0.675506127765402,0.359965782146901,0.327603371348232,0.308715439867228,0.591325970832258,0.492369146784768,0.17814379115589,0.659299780614674,0.0707898610271513,0.664451136253774,0.942471700021997
8648,0.868688042508438,0.907272078329697,0.686399244237691,0.905112136388198,0.801888804184273,0.550293472595513,0.0949142663739622,0.798907566349953,0.593293800018728,0.379084044136107,0.35767216514796,0.250354807591066,0.328253560466692,0.481253048172221
10104,0.839280956657603,0.932513694278896,0.180447602411732,0.4652360889595,0.572760057868436,0.936769670341164,0.921522101154551,0.660623937379569,0.697687062202021,0.923888589022681,0.791790265124291,0.298133078729734,0.761931088287383,0.197721709962934
7508,0.617107978556305,0.326056895777583,0.920731422724202,0.835182053502649,0.418474238133058,0.149381204042584,0.00917330849915743,0.426398406503722,0.106370159192011,0.217703985981643,0.739855972817168,0.744061996461824,0.520630867453292,0.484499711543322
17531,0.968071821611375,0.665288691176102,0.827754159225151,0.259378010639921,0.0186542936135083,0.642426975537091,0.0793096495326608,0.696410327916965,0.809362224536017,0.210108664352447,0.114026604220271,0.747227700194344,0.893516622716561,0.319876417052001
13991,0.818966536549851,0.791490375995636,0.88351177982986,0.105230215936899,0.81517056026496,0.833008411107585,0.0693741508293897,0.204821340739727,0.103383989073336,0.911340369842947,0.886731902370229,0.884829210815951,0.000228769844397902,0.867640390759334
158,0.759922909317538,0.577940189745277,0.173912950325757,0.568092677276582,0.545555158285424,0.139258638955653,0.385321469046175,0.669453420676291,0.606815970037133,0.575786625267938,0.0908708202186972,0.496449861908332,0.333866947563365,0.929763616761193
4079,0.695536069804803,0.323884312761948,0.0997954090125859,0.552518010837957,0.467982316156849,0.562069097999483,0.282908567227423,0.243539739400148,0.6516670784913,0.478966538561508,0.15668296138756,0.524817117257044,0.940489969216287,0.19502815650776
16914,0.81768162525259,0.180613026488572,0.558047126512975,0.612335034878924,0.0579426873009652,0.605346966069192,0.176997515372932,0.899410262238234,0.524940825300291,0.535486530512571,0.343739672331139,0.729205516865477,0.66042627254501,0.512188964756206
10894,0.218851671088487,0.456871017348021,0.0775055412668735,0.841388799948618,0.0251145069487393,0.0694486245047301,0.752319642575458,0.673770048422739,0.224050199147314,0.802321894094348,0.528125271666795,0.842708572745323,0.193289279704913,0.871669146465138
12499,0.670170841971412,0.431220610858873,0.848244425375015,0.4525134798605,0.498308413196355,0.509489218238741,0.790979294804856,0.980505952611566,0.388590812450275,0.152668873546645,0.884432228049263,0.599266667151824,0.409652873175219,0.626933785853907
8802,0.37855310831219,0.703713957685977,0.453835155582055,0.478615815751255,0.920753644313663,0.686039751861244,0.311557270819321,0.712562688393518,0.448740671155974,0.961239337455481,0.820832635974512,0.496581461280584,0.795586199034005,0.6474106204696
9574,0.625918828416616,0.543329804437235,0.79374605929479,0.223698644666001,0.793621788267046,0.658698241459206,0.972309713019058,0.300201511010528,0.879270925186574,0.679967023897916,0.132167182164267,0.106498434208333,0.661009300732985,0.235243345610797
5352,0.815197453368455,0.511510544456542,0.0598279451951385,0.761183976661414,0.233206657227129,0.124097388703376,0.441211615456268,0.513546989765018,0.377193160587922,0.916965108597651,0.960769316647202,0.165319855790585,0.0291043815668672,0.265698599396273
15853,0.575652217958122,0.24181615235284,0.229238783242181,0.703835549997166,0.402132553746924,0.0366532739717513,0.423280003480613,0.941006502602249,0.400895365979522,0.574816418578848,0.7842999601271,0.897844984894618,0.604719410417601,0.154615295352414
14781,0.137219632975757,0.863219688413665,0.0825424219947308,0.44682044791989,0.342942798975855,0.927818880882114,0.868808504426852,0.170446223812178,0.116297678789124,0.652631380129606,0.64717990742065,0.181386657757685,0.594167653238401,0.248908975394443
14633,0.252157011069357,0.743653577053919,0.0616198386996984,0.230532615911216,0.7387336185202,0.0676665536593646,0.975094754248857,0.672122171614319,0.048006156925112,0.734843978192657,0.519588600611314,0.0971277640201151,0.318492144113407,0.498699366347864
7840,0.498534664511681,0.318429747596383,0.813157253433019,0.482905668206513,0.288488870719448,0.196252587717026,0.918109028134495,0.665410868357867,0.929267768748105,0.235227691242471,0.850340790813789,0.508796077920124,0.0338482118677348,0.147422990761697
12257,0.828772793291137,0.972219979390502,0.918229685630649,0.778498548548669,0.477163123432547,0.663550984114408,0.359592026565224,0.511666510021314,0.954555888194591,0.363206064561382,0.901572294998914,0.383359256200492,0.0856251972727478,0.167242283700034
9417,0.244648953666911,0.609538195421919,0.180285022826865,0.676429877290502,0.254224120406434,0.763488952768967,0.788093031384051,0.764855543384328,0.978560271672904,0.990684197284281,0.0416971179656684,0.0562702971510589,0.737096448196098,0.0757046884391457
11693,0.81767937890254,0.527474855305627,0.124745934270322,0.769397318130359,0.511546026682481,0.696469902526587,0.892014509532601,0.679207986919209,0.815328909782693,0.908949699020013,0.509421247290447,0.346489416668192,0.203467798419297,0.762246256694198
17419,0.116746373940259,0.793328802799806,0.288264362374321,0.596988558536395,0.535087646916509,0.625766311306506,0.899123767623678,0.973137551918626,0.195144023280591,0.597027599811554,0.338903457159176,0.530830429401249,0.88433413952589,0.519795422209427
6350,0.365956240566447,0.066388149978593,0.0450607337988913,0.506619935622439,0.0278935173992068,0.768823398044333,0.0639484445564449,0.259322054451331,0.190839520189911,0.941688472870737,0.298849272076041,0.32081913203001,0.596247267443687,0.460292911389843
13552,0.107371058082208,0.499942330643535,0.0465524012688547,0.258526395540684,0.318924031220376,0.223441470880061,0.407512664562091,0.509000214049593,0.458289941074327,0.550975052639842,0.0537938883062452,0.586131124990061,0.889882030198351,0.745757980737835
10842,0.447736472822726,0.707756073446944,0.524893425172195,0.574382954509929,0.145041751675308,0.84989168937318,0.463334081927314,0.985074267955497,0.333378869574517,0.427145205903798,0.682346822461113,0.305113611277193,0.722128787543625,0.514145295368508
8708,0.964338878868148,0.573663130169734,0.665510210441425,0.392450019717216,0.265935407718644,0.836577768903226,0.0750508266501129,0.488018438918516,0.794373061973602,0.230596819426864,0.743250445928425,0.78738696500659,0.00682409037835896,0.635006395401433
16835,0.641873778076842,0.648307043826208,0.708000344922766,0.214241912821308,0.348602363839746,0.0370319813955575,0.817196034360677,0.561660899082199,0.0329315250273794,0.989561001537368,0.348421187140048,0.956337126204744,0.189840894192457,0.498864917317405
12863,0.479023920372128,0.741106002824381,0.674359095050022,0.962316684424877,0.783151908079162,0.103179854573682,0.0827678660862148,0.890492236008868,0.29946652543731,0.791038631927222,0.16315591451712,0.163257673149928,0.852051509311423,0.382027813466266
3575,0.167284300317988,0.344023959944025,0.439001623541117,0.144139082403854,0.869355434319004,0.0353874128777534,0.817501155892387,0.408723764121532,0.275572858052328,0.0164410714060068,0.739265905227512,0.415170490276068,0.490952980471775,0.456948050530627
14189,0.474226606776938,0.484424177091569,0.423389805946499,0.575740951811895,0.152649404946715,0.574504785705358,0.309147529071197,0.743431968148798,0.115774800302461,0.103959998814389,0.958202572539449,0.895356827648357,0.251168197020888,0.439120600698516
10121,0.981664197519422,0.225585884181783,0.346609587082639,0.565065032569692,0.250475439475849,0.00435540312901139,0.458509442629293,0.476907144766301,0.278685461729765,0.852135454304516,0.392181558068842,0.937632508808747,0.377772112144157,0.937318444252014
11830,0.485194493783638,0.464349905960262,0.582122725201771,0.113325623562559,0.646197848720476,0.624858121620491,0.619743809569627,0.181815676391125,0.74374788114801,0.383561528054997,0.0360111545305699,0.875157277565449,0.910605135839432,0.592560482677072
